"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 12:00","2019","12","26","12:00","1.9","","0.3","","89","","7","","32","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 13:00","2019","12","26","13:00","1.8","","0.3","","90","","6","","32","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 14:00","2019","12","26","14:00","2.1","","0.8","","91","","7","","34","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 15:00","2019","12","26","15:00","2.6","","1.3","","91","","7","","34","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 16:00","2019","12","26","16:00","2.9","","1.7","","92","","6","","30","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 17:00","2019","12","26","17:00","3.0","","1.8","","92","","6","","34","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 18:00","2019","12","26","18:00","2.7","","1.7","","93","","6","","32","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 19:00","2019","12","26","19:00","2.9","","1.7","","92","","7","","26","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 20:00","2019","12","26","20:00","2.9","","1.4","","90","","7","","24","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 21:00","2019","12","26","21:00","3.4","","2.1","","91","","6","","21","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 22:00","2019","12","26","22:00","3.4","","2.1","","91","","8","","17","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-26 23:00","2019","12","26","23:00","3.2","","2.2","","93","","7","","13","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 00:00","2019","12","27","00:00","3.9","","2.7","","92","","7","","9","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 01:00","2019","12","27","01:00","4.0","","2.7","","91","","8","","9","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 02:00","2019","12","27","02:00","3.8","","2.6","","92","","","","0","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 03:00","2019","12","27","03:00","3.8","","2.6","","92","","7","","5","","14.5","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 04:00","2019","12","27","04:00","3.7","","2.8","","94","","8","","5","","11.3","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 05:00","2019","12","27","05:00","3.3","","2.6","","95","","8","","4","","8.1","","100.66","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 06:00","2019","12","27","06:00","3.6","","2.9","","95","","","","0","","9.7","","100.65","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 07:00","2019","12","27","07:00","3.8","","3.1","","95","","","","0","","9.7","","100.66","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 08:00","2019","12","27","08:00","3.9","","3.2","","95","","","","0","","9.7","","100.66","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 09:00","2019","12","27","09:00","5.0","","3.8","","92","","26","","5","","12.9","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 10:00","2019","12","27","10:00","6.8","","5.6","","92","","25","","8","","12.9","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 11:00","2019","12","27","11:00","6.8","","5.8","","93","","27","","9","","12.9","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 12:00","2019","12","27","12:00","10.6","","6.5","","75","","30","","26","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 13:00","2019","12","27","13:00","8.7","","4.6","","75","","29","","34","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 14:00","2019","12","27","14:00","7.1","","3.2","","76","","29","","24","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 15:00","2019","12","27","15:00","5.9","","1.6","","74","","28","","32","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 16:00","2019","12","27","16:00","5.2","","1.3","","76","","29","","24","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 17:00","2019","12","27","17:00","4.9","","1.0","","76","","29","","18","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 18:00","2019","12","27","18:00","4.6","","1.5","","80","","26","","18","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 19:00","2019","12","27","19:00","4.3","","0.6","","77","","29","","24","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 20:00","2019","12","27","20:00","4.2","","0.7","","78","","28","","18","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 21:00","2019","12","27","21:00","4.0","","0.3","","77","","27","","17","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 22:00","2019","12","27","22:00","3.6","","0.4","","80","","26","","21","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-27 23:00","2019","12","27","23:00","3.5","","0.4","","80","","27","","17","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 00:00","2019","12","28","00:00","3.7","","0.6","","80","","27","","18","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 01:00","2019","12","28","01:00","3.6","","0.1","","78","","27","","18","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 02:00","2019","12","28","02:00","3.6","","-0.5","","74","","28","","15","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 03:00","2019","12","28","03:00","3.5","","-1.1","","72","","27","","18","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 04:00","2019","12","28","04:00","3.5","","-1.4","","70","","27","","17","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 05:00","2019","12","28","05:00","3.3","","-1.2","","72","","26","","17","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 06:00","2019","12","28","06:00","3.1","","-0.9","","75","","26","","17","","16.1","","101.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 07:00","2019","12","28","07:00","3.1","","-1.5","","72","","27","","13","","16.1","","101.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 08:00","2019","12","28","08:00","2.9","","-2.6","","67","","31","","9","","16.1","","101.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 09:00","2019","12","28","09:00","2.9","","-2.9","","66","","30","","13","","16.1","","101.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 10:00","2019","12","28","10:00","3.0","","-2.8","","66","","29","","9","","16.1","","101.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 11:00","2019","12","28","11:00","3.2","","-2.2","","68","","24","","13","","16.1","","101.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 12:00","2019","12","28","12:00","3.4","","-2.1","","67","","22","","13","","16.1","","101.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 13:00","2019","12","28","13:00","3.6","","-1.5","","70","","21","","24","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 14:00","2019","12","28","14:00","3.3","","-0.8","","75","","21","","22","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 15:00","2019","12","28","15:00","3.2","","-0.8","","75","","21","","24","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 16:00","2019","12","28","16:00","3.1","","0.4","","82","","20","","13","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 17:00","2019","12","28","17:00","3.6","","-1.8","","68","","29","","15","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 18:00","2019","12","28","18:00","3.8","","-2.0","","66","","33","","9","","16.1","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 19:00","2019","12","28","19:00","3.2","","-2.1","","68","","31","","11","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 20:00","2019","12","28","20:00","2.7","","-1.5","","74","","26","","11","","16.1","","101.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 21:00","2019","12","28","21:00","2.7","","-0.6","","79","","27","","9","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 22:00","2019","12","28","22:00","3.0","","-1.2","","74","","26","","8","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-28 23:00","2019","12","28","23:00","2.8","","-0.3","","80","","26","","4","","16.1","","101.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 00:00","2019","12","29","00:00","2.0","","-0.6","","83","","14","","4","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 01:00","2019","12","29","01:00","2.3","","-1.3","","77","","9","","11","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 02:00","2019","12","29","02:00","1.6","","-0.3","","87","","8","","11","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 03:00","2019","12","29","03:00","1.7","","-0.7","","84","","6","","21","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 04:00","2019","12","29","04:00","1.5","","-0.1","","89","","6","","18","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 05:00","2019","12","29","05:00","1.7","","-0.4","","86","","6","","24","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 06:00","2019","12","29","06:00","2.2","","0.6","","89","","7","","24","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 07:00","2019","12","29","07:00","2.4","","0.8","","89","","7","","24","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 08:00","2019","12","29","08:00","2.5","","0.7","","88","","7","","32","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 09:00","2019","12","29","09:00","2.4","","0.6","","88","","7","","34","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 10:00","2019","12","29","10:00","2.3","","0.8","","90","","6","","41","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 11:00","2019","12","29","11:00","2.1","","1.1","","93","","6","","43","","14.5","","100.92","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 12:00","2019","12","29","12:00","2.1","","1.2","","94","","6","","43","","11.3","","100.69","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 13:00","2019","12","29","13:00","1.6","","0.9","","95","","6","","46","","6.4","","100.58","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 14:00","2019","12","29","14:00","1.5","","0.9","","96","","6","","48","","8.1","","100.44","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 15:00","2019","12","29","15:00","1.6","","0.9","","95","","7","","46","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 16:00","2019","12","29","16:00","1.5","","0.8","","95","","6","","45","","4.0","","100.40","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 17:00","2019","12","29","17:00","1.6","","1.0","","96","","6","","43","","6.4","","100.41","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 18:00","2019","12","29","18:00","1.4","","0.7","","95","","7","","48","","16.1","","100.28","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 19:00","2019","12","29","19:00","1.4","","0.4","","93","","6","","46","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 20:00","2019","12","29","20:00","1.5","","0.5","","93","","7","","46","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 21:00","2019","12","29","21:00","1.4","","0.7","","95","","6","","50","","11.3","","100.08","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 22:00","2019","12","29","22:00","1.5","","0.9","","96","","6","","43","","11.3","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-29 23:00","2019","12","29","23:00","1.6","","1.2","","97","","7","","43","","4.0","","100.05","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 00:00","2019","12","30","00:00","1.7","","1.3","","97","","6","","39","","4.8","","99.97","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 01:00","2019","12","30","01:00","1.9","","1.5","","97","","7","","46","","8.1","","99.85","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 02:00","2019","12","30","02:00","2.0","","1.4","","96","","6","","52","","12.9","","99.65","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 03:00","2019","12","30","03:00","2.0","","1.4","","96","","7","","50","","8.1","","99.53","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 04:00","2019","12","30","04:00","1.8","","1.2","","96","","7","","55","","11.3","","99.34","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 05:00","2019","12","30","05:00","1.8","","1.2","","96","","7","","54","","4.8","","99.16","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 06:00","2019","12","30","06:00","1.8","","1.2","","96","","7","","54","","16.1","","99.05","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 07:00","2019","12","30","07:00","2.2","","1.8","","97","","7","","50","","6.4","","98.96","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 08:00","2019","12","30","08:00","2.7","","2.3","","98","","7","","52","","8.1","","98.82","","","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 09:00","2019","12","30","09:00","3.4","","3.0","","97","","7","","50","","16.1","","98.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 10:00","2019","12","30","10:00","5.2","","4.2","","93","","8","","18","","16.1","","98.94","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 11:00","2019","12","30","11:00","5.2","","4.6","","96","","5","","17","","16.1","","98.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 12:00","2019","12","30","12:00","6.5","","5.3","","92","","18","","4","","16.1","","98.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 13:00","2019","12","30","13:00","6.8","","4.8","","87","","19","","11","","16.1","","98.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 14:00","2019","12","30","14:00","6.5","","2.2","","74","","22","","35","","16.1","","98.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 15:00","2019","12","30","15:00","6.8","","-0.2","","61","","23","","35","","16.1","","99.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 16:00","2019","12","30","16:00","5.1","","0.7","","73","","22","","24","","16.1","","99.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 17:00","2019","12","30","17:00","5.1","","0.1","","70","","23","","30","","16.1","","99.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 18:00","2019","12","30","18:00","4.7","","0.5","","74","","22","","26","","16.1","","99.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 19:00","2019","12","30","19:00","4.4","","0.5","","76","","22","","22","","16.1","","99.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 20:00","2019","12","30","20:00","4.0","","1.2","","82","","22","","21","","16.1","","99.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 21:00","2019","12","30","21:00","3.7","","0.4","","79","","22","","26","","16.1","","99.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 22:00","2019","12","30","22:00","3.6","","0.7","","81","","21","","22","","16.1","","99.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-30 23:00","2019","12","30","23:00","3.1","","0.2","","81","","20","","21","","16.1","","99.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 00:00","2019","12","31","00:00","3.1","","-0.4","","78","","21","","30","","16.1","","99.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 01:00","2019","12","31","01:00","3.1","","-0.2","","79","","20","","24","","16.1","","99.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 02:00","2019","12","31","02:00","2.6","","0.5","","86","","20","","28","","16.1","","99.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 03:00","2019","12","31","03:00","2.8","","0.5","","85","","20","","30","","16.1","","99.30","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 04:00","2019","12","31","04:00","1.7","","0.2","","90","","20","","32","","16.1","","99.26","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 05:00","2019","12","31","05:00","2.1","","0.3","","88","","20","","28","","16.1","","99.20","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 06:00","2019","12","31","06:00","2.4","","0.2","","85","","20","","35","","16.1","","99.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 07:00","2019","12","31","07:00","2.4","","0.3","","86","","21","","30","","16.1","","99.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 08:00","2019","12","31","08:00","2.1","","0.6","","90","","21","","28","","16.1","","99.06","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 09:00","2019","12","31","09:00","2.5","","0.2","","85","","21","","39","","16.1","","99.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 10:00","2019","12","31","10:00","1.5","","0.3","","92","","24","","15","","16.1","","99.05","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 11:00","2019","12","31","11:00","0.6","","-0.4","","93","","25","","28","","4.0","","99.01","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 12:00","2019","12","31","12:00","1.3","","-0.6","","87","","22","","43","","16.1","","98.88","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 13:00","2019","12","31","13:00","0.8","","-1.5","","85","","23","","30","","16.1","","98.87","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 14:00","2019","12","31","14:00","0.9","","-2.1","","81","","24","","32","","16.1","","98.91","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 15:00","2019","12","31","15:00","1.0","","-2.9","","75","","24","","34","","16.1","","98.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 16:00","2019","12","31","16:00","1.0","","-2.6","","77","","24","","34","","16.1","","99.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 17:00","2019","12","31","17:00","0.8","","-3.5","","73","","24","","41","","16.1","","99.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 18:00","2019","12","31","18:00","0.7","","-3.1","","76","","24","","35","","16.1","","99.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 19:00","2019","12","31","19:00","0.7","","-3.7","","72","","25","","39","","16.1","","99.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 20:00","2019","12","31","20:00","0.5","","-3.3","","76","","25","","30","","16.1","","99.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 21:00","2019","12","31","21:00","0.6","","-3.6","","74","","25","","32","","16.1","","99.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 22:00","2019","12","31","22:00","0.2","","-3.8","","75","","25","","34","","16.1","","99.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-12-31 23:00","2019","12","31","23:00","0.1","","-3.2","","79","","26","","34","","16.1","","99.30","","","","","","NA"
