"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-26 19:00","2019","11","26","19:00","6.2","","2.8","","79","","6","","8","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-26 20:00","2019","11","26","20:00","5.5","","2.9","","83","","7","","13","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-26 21:00","2019","11","26","21:00","6.7","","3.0","","77","","9","","13","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-26 22:00","2019","11","26","22:00","6.0","","3.3","","83","","9","","13","","14.5","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-26 23:00","2019","11","26","23:00","5.3","","3.3","","87","","6","","21","","12.9","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 00:00","2019","11","27","00:00","6.2","","4.0","","86","","6","","26","","8.1","","100.52","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 01:00","2019","11","27","01:00","5.9","","3.9","","87","","6","","28","","6.4","","100.42","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 02:00","2019","11","27","02:00","5.9","","4.2","","89","","6","","32","","8.1","","100.35","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 03:00","2019","11","27","03:00","5.8","","4.3","","90","","6","","34","","6.4","","100.28","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 04:00","2019","11","27","04:00","6.0","","4.5","","90","","6","","35","","6.4","","100.20","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 05:00","2019","11","27","05:00","5.5","","4.3","","92","","7","","35","","6.4","","99.99","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 06:00","2019","11","27","06:00","5.7","","4.5","","92","","6","","37","","6.4","","99.81","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 07:00","2019","11","27","07:00","5.6","","4.4","","92","","7","","39","","6.4","","99.75","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 08:00","2019","11","27","08:00","5.6","","5.0","","96","","6","","37","","4.0","","99.60","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 09:00","2019","11","27","09:00","5.6","","4.9","","95","","6","","50","","4.0","","99.30","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 10:00","2019","11","27","10:00","5.6","","4.9","","95","","6","","41","","4.8","","99.11","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 11:00","2019","11","27","11:00","5.8","","4.9","","94","","6","","39","","9.7","","98.89","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 12:00","2019","11","27","12:00","5.9","","5.0","","94","","6","","34","","4.8","","98.75","","","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 13:00","2019","11","27","13:00","6.2","","5.5","","95","","7","","28","","6.4","","98.65","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 14:00","2019","11","27","14:00","7.1","","6.2","","94","","7","","24","","14.5","","98.53","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 15:00","2019","11","27","15:00","6.2","","5.6","","96","","7","","13","","12.9","","98.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 16:00","2019","11","27","16:00","7.9","","6.0","","88","","22","","15","","16.1","","98.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 17:00","2019","11","27","17:00","8.3","","4.0","","74","","23","","43","","16.1","","98.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 18:00","2019","11","27","18:00","7.7","","3.5","","75","","23","","41","","16.1","","98.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 19:00","2019","11","27","19:00","6.8","","2.6","","75","","24","","39","","16.1","","99.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 20:00","2019","11","27","20:00","6.1","","2.5","","78","","24","","45","","16.1","","99.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 21:00","2019","11","27","21:00","5.9","","1.8","","75","","25","","35","","16.1","","99.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 22:00","2019","11","27","22:00","5.4","","1.8","","78","","24","","32","","16.1","","99.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-27 23:00","2019","11","27","23:00","5.2","","2.2","","81","","24","","30","","16.1","","99.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 00:00","2019","11","28","00:00","5.6","","1.3","","74","","27","","39","","16.1","","99.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 01:00","2019","11","28","01:00","5.4","","1.7","","77","","27","","30","","16.1","","99.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 02:00","2019","11","28","02:00","5.7","","2.5","","80","","27","","26","","16.1","","99.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 03:00","2019","11","28","03:00","6.7","","2.5","","74","","28","","22","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 04:00","2019","11","28","04:00","5.2","","0.9","","74","","31","","37","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 05:00","2019","11","28","05:00","4.1","","1.3","","82","","31","","22","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 06:00","2019","11","28","06:00","3.7","","-0.3","","75","","33","","24","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 07:00","2019","11","28","07:00","3.0","","-1.6","","72","","32","","30","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 08:00","2019","11","28","08:00","2.5","","-2.2","","71","","33","","21","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 09:00","2019","11","28","09:00","2.6","","-2.2","","71","","31","","18","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 10:00","2019","11","28","10:00","2.5","","-2.0","","72","","32","","17","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 11:00","2019","11","28","11:00","2.2","","-2.9","","69","","32","","26","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 12:00","2019","11","28","12:00","1.9","","-2.9","","71","","32","","24","","16.1","","101.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 13:00","2019","11","28","13:00","2.2","","-4.3","","62","","33","","32","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 14:00","2019","11","28","14:00","2.4","","-4.5","","60","","33","","15","","16.1","","101.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 15:00","2019","11","28","15:00","1.8","","-5.2","","60","","32","","21","","16.1","","101.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 16:00","2019","11","28","16:00","1.1","","-5.4","","62","","33","","15","","16.1","","101.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 17:00","2019","11","28","17:00","0.3","","-5.5","","65","","34","","15","","16.1","","101.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 18:00","2019","11","28","18:00","0.0","","-6.0","","64","","31","","15","","16.1","","101.97","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 19:00","2019","11","28","19:00","0.0","","-5.1","","69","","32","","11","","16.1","","102.06","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 20:00","2019","11","28","20:00","0.0","","-5.6","","66","","34","","17","","16.1","","102.09","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 21:00","2019","11","28","21:00","-0.4","","-5.8","","67","","31","","22","","16.1","","102.18","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 22:00","2019","11","28","22:00","-0.8","","-6.0","","68","","2","","15","","16.1","","102.22","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-28 23:00","2019","11","28","23:00","-1.2","","-6.0","","70","","31","","13","","16.1","","102.14","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 00:00","2019","11","29","00:00","-1.7","","-6.0","","73","","33","","15","","16.1","","102.08","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 01:00","2019","11","29","01:00","-1.9","","-6.4","","71","","34","","13","","16.1","","102.14","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 02:00","2019","11","29","02:00","-2.0","","-6.4","","72","","1","","11","","16.1","","102.18","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 03:00","2019","11","29","03:00","-2.0","","-6.2","","73","","34","","11","","16.1","","102.12","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 04:00","2019","11","29","04:00","-2.1","","-6.0","","75","","29","","11","","16.1","","102.11","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 05:00","2019","11","29","05:00","-1.9","","-5.9","","74","","29","","11","","16.1","","102.18","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 06:00","2019","11","29","06:00","-1.9","","-5.9","","75","","29","","11","","16.1","","102.12","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 07:00","2019","11","29","07:00","-2.1","","-6.1","","74","","33","","8","","16.1","","102.08","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 08:00","2019","11","29","08:00","-2.0","","-6.0","","74","","31","","8","","16.1","","102.12","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 09:00","2019","11","29","09:00","-1.9","","-5.8","","75","","30","","11","","16.1","","102.12","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 10:00","2019","11","29","10:00","-1.9","","-5.4","","77","","30","","11","","16.1","","102.10","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 11:00","2019","11","29","11:00","-1.4","","-5.3","","75","","34","","8","","16.1","","102.12","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 12:00","2019","11","29","12:00","-1.3","","-5.1","","76","","8","","5","","16.1","","102.01","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 13:00","2019","11","29","13:00","-1.1","","-4.4","","78","","17","","5","","16.1","","101.92","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 14:00","2019","11","29","14:00","-0.8","","-4.6","","76","","","","0","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 15:00","2019","11","29","15:00","-0.8","","-4.3","","77","","8","","5","","16.1","","101.80","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 16:00","2019","11","29","16:00","-0.8","","-4.0","","79","","10","","5","","16.1","","101.79","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 17:00","2019","11","29","17:00","-0.8","","-3.8","","80","","13","","5","","16.1","","101.73","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 18:00","2019","11","29","18:00","-0.8","","-4.0","","79","","13","","4","","16.1","","101.74","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 19:00","2019","11","29","19:00","-0.7","","-4.6","","75","","5","","13","","16.1","","101.72","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 20:00","2019","11","29","20:00","-0.8","","-4.3","","77","","4","","9","","16.1","","101.70","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 21:00","2019","11","29","21:00","-1.0","","-4.8","","76","","6","","15","","16.1","","101.65","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 22:00","2019","11","29","22:00","-1.1","","-5.1","","74","","5","","13","","16.1","","101.58","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-29 23:00","2019","11","29","23:00","-1.2","","-5.6","","72","","4","","11","","16.1","","101.55","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 00:00","2019","11","30","00:00","-1.3","","-5.5","","73","","5","","9","","16.1","","101.48","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 01:00","2019","11","30","01:00","-1.2","","-5.6","","72","","","M","4","","16.1","","101.40","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 02:00","2019","11","30","02:00","-1.0","","-4.9","","75","","6","","11","","16.1","","101.38","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 03:00","2019","11","30","03:00","-0.9","","-4.8","","75","","3","","8","","16.1","","101.35","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 04:00","2019","11","30","04:00","-1.1","","-5.2","","74","","34","","11","","16.1","","101.42","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 05:00","2019","11","30","05:00","-1.2","","-5.2","","75","","36","","5","","16.1","","101.33","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 06:00","2019","11","30","06:00","-2.3","","-5.6","","78","","6","","15","","16.1","","101.31","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 07:00","2019","11","30","07:00","-2.4","","-5.5","","79","","4","","13","","16.1","","101.36","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 08:00","2019","11","30","08:00","-2.3","","-5.3","","80","","4","","17","","16.1","","101.41","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 09:00","2019","11","30","09:00","-2.0","","-5.0","","80","","6","","18","","16.1","","101.35","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 10:00","2019","11","30","10:00","-1.9","","-4.6","","82","","6","","21","","16.1","","101.38","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 11:00","2019","11","30","11:00","-2.2","","-5.2","","80","","6","","17","","16.1","","101.37","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 12:00","2019","11","30","12:00","-2.2","","-5.1","","80","","6","","18","","16.1","","101.27","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 13:00","2019","11","30","13:00","-2.1","","-5.1","","80","","5","","24","","16.1","","101.19","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 14:00","2019","11","30","14:00","-2.4","","-5.8","","78","","7","","26","","16.1","","101.09","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 15:00","2019","11","30","15:00","-2.8","","-5.8","","80","","5","","26","","16.1","","101.11","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 16:00","2019","11","30","16:00","-2.6","","-6.5","","75","","7","","24","","16.1","","101.09","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 17:00","2019","11","30","17:00","-2.2","","-6.6","","72","","7","","30","","16.1","","101.05","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 18:00","2019","11","30","18:00","-1.8","","-6.5","","70","","8","","30","","16.1","","100.98","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 19:00","2019","11","30","19:00","-1.3","","-5.5","","73","","8","","28","","16.1","","100.95","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 20:00","2019","11","30","20:00","-1.0","","-5.7","","70","","8","","32","","16.1","","100.91","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 21:00","2019","11","30","21:00","-0.8","","-5.6","","70","","8","","32","","16.1","","100.79","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 22:00","2019","11","30","22:00","-0.5","","-5.5","","69","","8","","35","","16.1","","100.77","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2019-11-30 23:00","2019","11","30","23:00","-0.2","","-6.1","","64","","8","","34","","16.1","","100.73","","","","-7","","NA"
