,x_rms,x_var,x_pvt,x_cf,x_kurt,x_clf,x_if,x_sf,x_li,x_pp,x_ent,x_sk,x_hm5,x_hm6,x_hm7,x_hm8,x_hm9,target
6370,0.40727175671372373,0.16571827413204393,4.153442380067635,10.198208718379508,20.824672632832115,34.89483255860648,21.600830763031045,2.11712970277296,1603.720091713595,7.934570307256321,420.5769090527233,0.19322560517452267,7.302417284389728,954.1515516928185,939.6982648400945,64431.53713865767,124985.5977619889,0
6371,0.12726785709264266,0.014406184485837099,1.0162353508909057,7.985011880502969,15.128603673451929,14.754278628209898,11.81751389716789,1.3957457350712859,389.1113278678499,1.9989013658664962,1338.2755478344084,0.39542689442659307,12.933280800087708,557.4476989531252,436.7600274461988,26414.206995638637,11590.215632175446,2
6372,0.11825665342612275,0.012240671475702155,0.8911132806610943,7.535417710917976,11.092284476066355,12.814160807676867,10.49393894726498,1.3028914618838825,322.3785398260138,1.7181396473020416,792.35690295775,0.06284798057771113,-4.224080651691946,338.1657961494402,-544.6547637595163,14323.410035353747,-44672.33713701866,2
6373,0.21974984418568996,0.046354348078575254,1.5502929677254655,7.054808040798694,8.656686151485667,12.241953755598685,9.915331450115698,1.377015085769415,486.0656735069012,2.8442382793703422,-10519.336002201628,-0.5272487067846786,-21.99910413758017,204.82791996597973,-897.328142828582,7053.562688755009,-38448.383023485614,1
6374,0.23393553987662735,0.052686460072588835,1.571655272398848,6.718326224513409,8.290949282618136,11.9471223656556,9.548814184160873,1.394574302858009,497.01232877310446,2.6824951154147327,-9143.988402075185,-0.7160430445957714,-24.009705638630738,175.89527523031458,-830.8490579902822,5531.754069354024,-31803.829560392885,1
6375,0.1324259394297357,0.015866393448850012,0.808715819778048,6.106929074927552,8.66943366178999,10.241850086997632,8.394896734355472,1.307550675296484,412.15515109480856,1.5624999989673984,1232.1679004613966,-0.18106052536779307,-7.3174275038173215,188.99350605453995,-321.26879252109353,5456.381739340122,-14096.69880503333,2
6376,0.1568885961832605,0.022953282337427793,1.3610839834755073,8.675480669644301,10.626156282594946,14.87643951085093,12.15252388174876,1.3527076905466004,428.44238252935736,2.4658203108704257,-6013.267580751473,0.3353734737845079,19.523615372149138,350.6262783687175,1218.9155889371152,17301.376657913363,83132.05456817066,2
6377,0.1221164823865338,0.013077251042882732,1.1352539054997504,9.296483843240301,13.877047078830813,16.31509774297013,13.26609645334745,1.3363135632599659,377.2766110787961,1.9958496080560129,957.1142749050102,0.05684118241391232,13.758649359606427,570.4318042580722,1671.5986839401176,33967.437859463615,165155.4455651659,2
6378,0.11756212942043588,0.012237208981060173,0.9338378900078591,7.943356373447329,10.446302095389447,13.586211598270356,11.065578980824238,1.3108223554579617,325.2105710741422,1.6387939442294783,1048.2071683389213,-0.07454650737907395,2.3071306389691766,311.54052979538534,402.55217858671443,13254.816078942176,34906.23692181393,2
6379,0.24433581907497395,0.05770617141440705,1.205444335140864,4.933555545415041,5.93444631874245,8.64957884568491,6.896457654167746,1.374326890892003,444.8181149404103,2.37426757655593,-8266.13925929673,-0.5278084095606138,-9.668685076652379,69.19319745150612,-177.61633668776489,1089.6293618487523,-3470.6374555738757,1
6380,0.12442092873016497,0.013743515841067283,1.0467529289957376,8.412997231887402,12.804502453936614,14.983485835162927,12.088272140310302,1.3538450689511698,345.501708756045,1.7669677722697728,1254.4250614016396,0.7709077403162886,41.20870170534676,455.20452216575,2355.56659564189,22169.687500986875,143162.63249172652,2
6381,0.1610431106568536,0.024390461838755755,1.4160156240642048,8.792773675872503,10.120666793109281,15.341742658276017,12.405315788099527,1.3682006446420358,495.001220375996,2.5390624983220222,-9064.23848034244,-0.1972244178847664,-18.23185273822922,339.16062629976557,-1491.3829508176732,18693.563070700413,-121268.78077952377,2
6382,0.1816681486441823,0.031557250779313616,1.4404296865480704,7.928906070206701,9.679805693462589,14.148885700852425,11.368304190951983,1.4020167525687366,512.5793453643793,2.532958982701056,-14368.889591695046,-0.3065876080900243,-13.009090445107585,240.30600439962583,-723.8001215587908,9189.704710752956,-45141.309014925784,2
6383,0.11545342916048759,0.011746987352728845,0.8331298822619135,7.216155365154292,11.14061272428962,12.068434683441053,9.945142905931823,1.2937833769741618,303.42102030729217,1.599121092693197,845.6266705100825,-0.08927910932622116,-0.5751661860885309,341.49250268870856,54.17998982242037,13509.69925409389,4862.715335435562,2
6384,0.17088635637580316,0.027514325900894705,1.3031005850763264,7.625539058312091,8.501385182955097,13.405829098011646,10.794221331305732,1.3740192512619216,499.1149899045273,2.3559570296930303,-9950.116210500706,0.09074646796652319,4.917516389863299,181.90568668500433,274.52807529659543,5930.9937769699745,16061.14574411496,2
6385,0.13453969324625353,0.016380877205100425,1.1352539054997504,8.438059267920647,11.677119259237433,15.320992330155255,12.250615862561345,1.3811266163126368,342.1936032894812,1.9897460924350463,1016.2328195130309,0.6117374598603331,28.04273785397109,387.33023718166226,1563.0888178125783,18817.601571518528,99322.86802684078,2
6386,0.10183910211820323,0.008735522825454072,0.9887695305965567,9.709134409383399,19.38489608833279,17.730139788709014,14.283819971240863,1.3501864470727092,298.74877909944234,1.7913818347536383,29.967865957532858,0.10163217017453528,3.4687516789580672,973.3778480920218,562.9630543819321,64454.616386066475,95871.52571179485,1
6387,0.3509468485351844,0.12276615270759388,2.8076171856445438,8.000120808502045,18.046935292197347,25.409252421580305,16.397973925606166,2.046405160871259,1381.463622133914,5.288696285567385,-1206.3714352350453,-0.3373367205519696,-13.148838721186596,545.638734767707,-547.5097355398924,20327.208957181072,-26302.96107957344,0
6388,0.1120704235955037,0.011218675339201923,0.8728027337981953,7.787984606432882,11.936147996880889,13.67979344343557,11.074540174249758,1.3439415934573065,314.39514139378974,1.7150878894915584,1057.119219708422,0.024014678403713918,1.2723617210652238,381.3163588777159,-74.91819986483598,16775.607678357712,-16743.78475321402,2
6389,0.19683320373123098,0.03854714487253529,2.285766600051917,11.61270840855211,28.430415228304046,24.71146374207713,19.2093610370875,1.649974167031164,627.1453853277291,4.287719723728896,-25420.87369484165,-0.029447719397844286,33.53072166473584,2110.962185679547,6448.42639028595,201404.0779163283,974805.946362276,1
6390,0.17195151488019056,0.02802800405267416,1.5380859364835326,8.944881570570715,9.85725590728708,15.409996194147,12.54731109598366,1.3657340919576393,459.6343991103063,2.578735349858304,-12019.257991280663,-0.31883367027034154,-18.660611462870932,312.3153382273693,-1444.8828224292934,17229.874608721777,-121673.86576212537,2
6391,0.19095300108846505,0.03638011129100024,2.3956298812293118,12.545651901639713,24.74687629421046,25.044150979505346,19.684109998285866,1.567213173079703,624.7589107199311,4.293823239349862,-29363.20578823863,0.9211122248037587,112.4723750673584,2145.541786966852,15363.546624456592,254262.4481577035,2241367.9074035794,1
6392,0.22684493078911974,0.04954306405646598,1.5197753896206336,6.699622443992155,8.788342880489962,12.143337231321723,9.648934922214696,1.413160211500994,419.8791501131415,2.50854492021719,-10068.296924028979,-0.7657184066249416,-26.673506463269064,192.07309638689213,-933.2689502437674,6071.323581864682,-35204.97005484284,1
6393,0.17544628480089677,0.030695305410973733,2.0965576158019585,11.949854727224421,21.932099144829614,23.4634245232395,18.537330895024482,1.549089035009915,611.468505455277,3.7933349584306177,-38534.964136197435,0.22583694646699806,26.502863631554884,1556.9065520867844,4563.893699918188,153193.77252716836,774825.9694271004,1
6394,0.14447096973846857,0.018945644157680793,1.0894775383425024,7.541151972017289,12.635390425865793,13.464585170220136,10.892902902843245,1.3761952026191513,447.9675290008289,2.154541014201139,192.9489506466437,0.16002221442497833,0.5605422612725777,407.8761324970394,-219.51445442712438,17428.71486588517,-23521.45809989379,2
6395,0.10054909016752546,0.008460137624242286,0.91552734314496,9.1052772493475,19.176772102622472,16.626986490004636,13.39250682268007,1.345486271282919,292.916869923609,1.7669677722697728,16.293750308131116,0.020532147248525402,-15.18153572303896,970.5900341701046,-1797.323248916539,65268.6204897546,-171909.90802820923,1
6396,0.16881663022689478,0.02676403942254122,1.1718749992255488,6.941703537444815,8.39942062349438,11.798295700779384,9.615258589069569,1.3423182962697175,435.4370114309849,2.093505857991475,-8975.766780275302,-0.36929577107929684,-15.630274966806525,189.6275188919184,-646.2764778986785,6125.0858201005385,-28449.5149323518,2
6397,0.1080476384120499,0.009771703007162796,0.946044921249792,8.75581303907782,14.921918583851868,15.32235707925433,12.47896847236418,1.3039233375090968,321.76513650610667,1.6754150379552768,51.336056282750874,0.3173556226564793,21.21852498370294,594.2479394548022,1471.1621847212696,31443.486054319343,109114.83910808533,1
6398,0.1852251141225082,0.032588884280129904,1.2176513663827968,6.573899938738546,10.08644413500197,11.815914015805431,9.457208593927218,1.4020863260051877,464.7766110209704,2.3712158187454464,-12019.936193183828,-0.6332518677421893,-25.062197243786677,254.87235745344444,-961.6539027681152,8581.59687519986,-38482.32588231401,2
6399,0.16599300755051818,0.025895260327026236,1.0009765618384896,6.0302333008446345,7.656392929447085,10.189726038351624,8.32945634544706,1.3390687920695459,444.6655270498861,1.9500732408987647,-9090.23033606492,-0.03472581792388743,0.9064811935666647,137.27743671430383,55.631325646412336,3319.3242273066094,1993.8757542467927,2
6400,0.10723486513241699,0.00984220856543901,1.0009765618384896,9.334432048778652,18.362911509441386,17.38440100559677,13.915349176361405,1.3791658090187164,321.0174558425383,1.7669677722697728,141.4592915849229,0.14731341619605856,19.75749230367406,789.5239612042166,1803.456019015409,45192.31815911464,163653.79652103153,1
6401,0.1829279594278414,0.033295529580403146,2.2735595688099837,12.428715522335569,22.73683463539186,26.06644554834816,20.194191205277253,1.620739027001655,615.5517574057034,3.8513183568297977,-32314.270022616514,-0.3236233579864598,-40.14337501590124,1495.2366589501155,-7084.038522476937,151002.0329629311,-1204499.3767568858,1
6402,0.09948052847646727,0.008078818358805525,0.8422851556933632,8.466834350328275,18.814390213740026,15.580227070750235,12.554594075943069,1.3397305181010497,284.5214841869697,1.5075683583787007,2.7593308299423653,0.6045326215997916,34.94263792260876,815.0030082445412,2309.7484518353313,44348.364551404295,162771.6656823342,1
6403,0.15716269165353594,0.023190487367842932,1.2908935538343935,8.213740425623145,10.56201638707289,14.27885107762324,11.598350559631553,1.3682351299800313,455.9051510658957,2.5390624983220222,-8204.798465878688,-0.11355289907660275,-4.95124047969312,335.8208499467309,-269.5172484573993,15795.196506399943,-17202.98035986175,2
6404,0.22857136714695392,0.050379071357857,1.4587402334109696,6.381990236218481,7.999115441472417,11.408640112693861,9.117549539346479,1.402895264474732,460.15014618027783,2.4780273421123584,-9994.214722700146,-0.5371394274534076,-17.995569832361497,149.4371894760041,-588.0000846351741,3989.7029949617295,-20080.991139040976,1
6405,0.11632574356019144,0.011732219702534566,0.9887695305965567,8.500006106429305,14.360739291987727,14.755755217408195,12.049596501805027,1.3199805223514527,338.2202146202321,1.8066406238060544,527.779426176641,-0.4793863087086415,-31.398217559444987,565.4280505146005,-2249.188129408163,30903.84954256325,-173040.7413608937,1
6406,0.36192565255384357,0.1307319519674027,3.0883789042089984,8.533185980094466,18.006122934653142,28.43464918731811,17.964912280701757,2.103223359195294,1400.4821768088455,5.404663082365747,-820.155399536719,0.19258764169139078,14.940233280411443,534.4522435006935,1045.000904856187,20426.977778565055,70462.02966838272,0
6407,0.22065007064025666,0.04669704821412464,1.4434814443585535,6.541948707154398,8.43931393654807,11.904705812167863,9.429024182276192,1.4115629757081292,428.3996579200106,2.615356443584102,-10312.623430795044,-0.6369323215758743,-21.307134300931818,169.45390241356998,-703.5546525556841,4851.817198079978,-24944.576725616014,1
6408,0.1390769972099915,0.01764767773883046,0.91552734314496,6.582881148653295,10.428194957911058,11.325336213053617,9.22982627976709,1.3392633673206067,434.6557614315012,1.8035888659955712,191.29631211049494,-0.15854736484982646,-4.642882948296414,274.25081863811,-165.48185081890145,9201.304891245098,-7538.04378774107,2
6409,0.17644360965910905,0.029113162103545122,1.2390136710561792,7.022151005921762,7.266834086792075,12.011230535642857,9.754806496571984,1.3433440305741902,496.53625455466903,2.224731443842253,-7944.713401849511,0.01590250751522157,1.644535307282338,127.221399880189,99.60641103913717,3338.1821129745395,5605.32549293531,2
6410,0.14064152365140903,0.01812259073246658,0.9826660149755905,6.987026231393829,9.333020132614141,12.253610186176322,9.900255216934395,1.3562838652074678,359.7290036685177,1.7272949207334913,-558.9775224415661,0.6171299900411685,22.01241937991787,216.9100122378975,791.6917959495994,6763.688003674397,30316.24976239122,2
6411,0.20958909355315192,0.04367342628644623,2.224731443842253,10.614729068800804,28.476673698920983,22.668770165482307,17.603463644467084,1.6535950629408966,657.4401851123957,4.373168942422426,-20177.881648171075,-0.9469305428676994,-91.64615902762885,2140.2052348011857,-9481.827189092593,197750.80125214148,-1009210.125419022,1
6412,0.2467334128744483,0.05905687095416865,1.5960693348827135,6.468800947097029,7.036040831800036,11.571768877731861,9.192132092959389,1.399586418252487,495.3857418601169,2.9968261698945025,-8279.60914923705,-0.5499427147782768,-12.433013893461899,112.63835265267019,-331.1523441092964,2739.706434780846,-10625.26088619321,1
6413,0.15717291109814957,0.02306759587546762,1.1505126945521664,7.320044443496419,9.336022730687228,12.677279896092648,10.270293278849019,1.355790535033486,461.3098141482615,2.2155761704108032,-6471.583740082596,-0.005817536963456669,1.2333427201278795,227.6448451138297,65.95659245365913,7745.1949440259905,3153.215149139274,2
6414,0.20639380235199511,0.04063316812044733,1.510620116189184,7.319115685522819,8.75416470143964,12.881120502688132,10.376381286157045,1.384621275862777,432.7148434640339,2.639770506067968,-11044.441547175484,-0.5909055448418612,-24.019848809244433,202.56563461779788,-966.0711900289263,7087.925241254792,-42456.64013438659,1
6415,0.2321598593164384,0.05223200552843793,1.159667967983616,4.995126941401899,5.75547746246332,8.761401220070976,6.978854672955862,1.3753677736035521,430.5786129966957,2.2644042953785344,-10188.770323997931,-0.5253309923081124,-8.789838093639819,64.18204211189592,-155.21339688194942,987.0965296102306,-3031.9633028675744,1
6416,0.3483942799706448,0.12118720466536903,3.1829833963339778,9.136152857050842,15.950626298766048,29.109069456159325,18.460368435789917,2.018990964437721,1424.9999990582673,5.548095699458457,-1305.2607723258984,0.2370306821056382,20.01029992542371,479.2397479377604,1479.2108287056965,21394.360529623267,111876.20234290337,0
6417,0.30010930342666325,0.08981000478836035,2.2735595688099837,7.575771703343966,17.852193092630976,23.416423317786794,15.369118322548406,2.0258392275778334,1151.9714347855775,4.437255856442572,-4300.644364788318,0.2410489189441994,11.98228878809723,518.4005099755038,550.272585639038,18344.099837568243,25998.585589462884,0
6418,0.18956347765728787,0.03579776137095088,2.9388427714953216,15.50321194681003,32.45775479089953,33.208031338939065,25.760636157973654,1.6584720857550908,608.987426355354,4.769897457785241,-29455.823567294603,-1.2652866205214566,-218.0882214509441,3862.649239633738,-45055.40891216741,724956.2543745261,-10215536.250025092,1
6419,0.1600977984636936,0.023970555797995063,1.5258789052416,9.530917475967874,11.839067762455025,17.228540504921508,13.786937953393686,1.3989004311034072,447.2045895482081,2.5573730451849217,-7082.584531301896,0.17413744457133468,15.885950735081332,417.4784553378387,1486.4725508098388,23230.161371073496,137144.6747925198,2
6420,0.1711370831576997,0.027458942027835824,1.3244628897497088,7.739192846527835,9.788289535406289,13.17561756831558,10.765995794532891,1.3469650020099073,463.1683346548458,2.502441404596224,-8476.228204836449,-0.20519014627033044,-13.691072729226011,288.27639075275897,-838.7347594475915,12435.751159579446,-52889.28273251481,2
6421,0.22025699948101007,0.04648618583440211,1.3641357412859905,6.193382024182175,8.873489469358315,10.986819819936134,8.838973297389987,1.3970314755763087,483.7371822975025,2.725219724761498,-10186.55411113878,-0.5506980406107924,-19.625815011934016,188.1043382482843,-664.6770093757058,5428.787624567705,-23136.400850024052,1
6422,0.26861257886722145,0.07031804394386862,1.4038085928222719,5.2261461423077735,6.203084248288359,9.310860194816108,7.3797870540386405,1.394021026885535,460.3179928598544,2.4993896467857404,-6047.5221394458995,-0.6262794555496713,-12.038087627461403,76.72293837122034,-239.67650622533907,1309.6140180899458,-5140.628129253433,1
6423,0.13237127987287556,0.015540717875660182,1.007080077459456,7.607995317614351,9.700584944055018,12.653516277959008,10.398370331164955,1.287172682012585,393.8842770834457,1.7944335925641215,1467.62995075068,-0.26392322209757546,-9.656880037307374,272.6446092236517,-254.76525449370766,10242.549677013376,-2838.8205364062846,2
6424,0.26347078700109383,0.0676414370859216,1.3702392569069568,5.200725562417924,6.614143705100824,9.474287601698268,7.4369973537271035,1.411586948217145,480.4382321043702,2.6458740216889343,-6618.6709442754955,-0.6972933906639778,-13.513183203862903,88.18752395964326,-262.75855988503776,1570.5820360677212,-5460.67111033502,1
6425,0.12186077872297413,0.01294917576289289,0.930786132197376,7.638110817536546,16.74910244892232,14.308925843982774,11.45985455025795,1.4010391278264314,354.97131324197437,1.8218994128584702,805.9431732691828,0.23517105374188513,4.207444844627218,597.2210305239377,-23.610147710211013,25848.439864472635,-10704.046297790403,1
6426,0.11089364147104179,0.0103895551860757,0.9185791009554433,8.283424448599394,17.7830566703746,15.067714540261933,12.14522700585542,1.3476823895167864,314.45617654999944,1.8188476550479873,114.85121572531793,0.06821240449530844,-13.98598931898844,806.5309806621403,-1846.365184685738,48207.49237374893,-181402.2978305517,1
6427,0.12142717537536585,0.012931826642730904,0.7965087885361152,6.559559555543316,7.535781186722593,10.763485285295788,8.840960364139173,1.2622309022600668,301.05285624635724,1.5350341786730497,979.3239532203656,-0.10946326787627635,-6.59548513960572,170.69575657429215,-354.22770626943685,5876.662948020623,-19055.346473624748,2
6428,0.11704366822516446,0.011938138385256309,1.0040283196489728,8.578236950993869,13.686091416623102,14.535884985190952,11.959049796242917,1.30142461291646,343.40820289805356,1.9836425768140802,642.7780961024345,0.0916555102216139,-6.690441217950607,644.0611380320138,-1232.8195508643641,43272.14253701858,-142287.19470966398,2
6429,0.12733375753188722,0.01465212879078916,1.129150389878784,8.867643677255181,13.203265203508185,15.8631662856907,12.818014506874528,1.37410314511994,399.4354245407146,1.879882811257651,1356.7513284260112,0.3680927493823719,24.589795184230866,452.7584042249091,1642.0060510410437,21556.41491094159,114970.77040752089,2
6430,0.17194853700616228,0.027964766649888007,1.2329101554352129,7.170227655912117,10.776534509992953,13.192931492432963,10.521100898765534,1.4270374008313613,517.7917477046847,2.392578123418829,-11177.65837231619,-0.3914007409235037,-16.71164650649017,279.45807788389885,-789.475966894281,10183.780701745734,-39979.854105957376,2
6431,0.12848352576635672,0.014950966864680499,1.4373779287375872,11.187254709614788,21.288562041647076,21.804981994969708,17.32787238629015,1.4740387769064707,378.5461423279571,2.410888670281728,1300.480086183597,-0.4954004769715712,-51.44436654644554,1196.574252630159,-7269.149768291899,112204.52537397765,-1063666.5769337814,1
6432,0.33932560110346893,0.1147518011024162,3.6224365210435585,10.675399997122486,21.83832570094198,34.077912220689086,22.129636709888615,2.069441986230256,1302.767943474984,6.62841796436951,-1740.0063476059213,-0.2771590703546407,-26.187271652656847,997.0335413302423,-2971.85742160927,67391.61812407574,-339238.9256230198,0
6433,0.23038309389461775,0.05128408461992458,1.9592285143302146,8.504219998132365,12.045064304687811,16.011194483276682,12.614660766848445,1.4580814580246642,485.6109615931392,2.9632568339791874,-10103.274726352356,-1.196892248476365,-54.65083158210151,411.3204351584211,-2707.402790895556,20442.602500287303,-153683.50555580622,1
6434,0.2783646894032509,0.07557858712161973,1.6021728505036799,5.755661229656555,6.4393060832610765,10.565503126864577,8.255984667457046,1.416638022361377,491.70227018286363,2.8076171856445438,-5097.890811289464,-0.6331173193041986,-13.89569579679218,86.97987563769927,-312.9355685753832,1739.761055417944,-7929.816809629068,1
6435,0.38692050247031,0.14954829877731496,2.8259277325074432,7.30363915704955,15.873760490591627,24.127757546127143,15.051795788397616,2.059766566606882,1568.7042225961106,5.474853512006861,-31.79620808077524,-0.026681635989772422,-5.737759636351562,424.96457439738725,-373.40803350841844,14284.020412243623,-20305.532186201715,0
6436,0.3150192873230989,0.09897951887821058,2.4444580061970433,7.759709022799895,16.92101203450624,23.757965970239347,15.468978081540742,1.990910387331596,1265.6555167416975,4.855346676478771,-3122.229815938984,0.3688944885236876,18.338098597873692,511.5272805005905,826.0809784337945,19912.140048714235,37100.793223046065,0
6437,0.2508916087571712,0.06105589898618693,1.1474609367416833,4.573532540310141,5.0289503583606825,7.670645036632762,6.226997933089014,1.3409254297929651,467.02270476948604,2.2064208969793535,-7713.525791705083,-0.4123259014357806,-5.800269596390596,45.84445780408303,-80.61279284250959,552.2343619463496,-1174.9385035878654,1
6438,0.13484651318515609,0.016539260810499574,0.9338378900078591,6.925191226306444,7.5306358619110645,11.711417943975865,9.545953059881553,1.3146369997866123,312.3138425670402,1.5777587880198143,759.7168053126329,0.1925433154658196,9.351598417830319,145.99167246718463,409.2347050691742,4264.93592020017,17968.614146501004,2
6439,0.272780179887898,0.07288133101605493,1.6021728505036799,5.873494368843478,7.258339512859955,10.859142661501481,8.470170065133336,1.4272199568023722,490.4235836602712,2.590942381100237,-5865.280712073057,-0.8600384806827185,-21.33868929222662,126.18931223401397,-572.4584528253936,3189.3517412488172,-16716.949524111133,1
6440,0.1876328029445854,0.035027282159449634,2.331542967209165,12.42609464133919,21.886844916586742,25.083851014130126,19.665478530599113,1.5785717115738194,638.4033198906016,3.979492184870093,-29640.050419536055,0.2770398680198302,69.63470309125114,1561.8641718273234,10844.7089794973,169526.47751268075,1633960.6796288788,1
6441,0.16247718838557054,0.024801832932911612,1.0314941399433217,6.348547449599564,7.601314284823897,10.631183436183843,8.700391139533247,1.3283542245323574,456.1798092688392,1.9622802721406978,-8877.222368624822,-0.3846420014510568,-9.328703643041168,143.1828849786451,-240.53253839561427,3702.7910800650566,-6741.803720642068,2
6442,0.11560429670993723,0.011691144247373931,1.0375976555642878,8.97542466062247,19.78221208702024,17.12010539932469,13.648944261061148,1.422324162439484,351.05590797112444,2.044677733023744,654.1897945256329,-0.09948223278673987,-10.755409902784619,899.1852861181092,-1006.1945102004272,53812.83285880227,-89678.20117537031,1
6443,0.10558369500778761,0.00931763168997266,0.9735107415441409,9.220275360436448,17.41713847268411,16.998685220739137,13.654360620652756,1.353890031574642,299.2218015600673,1.7211914051125248,33.97473447728801,0.2676699927679593,9.923822618760212,732.4652891564938,719.9231950873124,41406.78781035029,75108.65289137524,1
6444,0.11054189519160178,0.010424195917912887,1.0131835930804225,9.165607223616673,15.566716221095668,16.146766606220076,13.140891345522016,1.3242133396517086,322.16186502146945,1.7791748035117059,170.59230874293314,0.10781239435778077,16.044414998287273,640.630643236745,1594.3423531189105,35735.49976732879,145248.81817835188,1
6445,0.11627513111335215,0.0117532669134142,1.0589599602376705,9.107364146554529,13.395064635430371,15.833278323581242,12.879149238475648,1.318520649149221,356.51550269407886,2.072143553318093,568.9418038591921,0.031163133915289777,-0.9487831810742908,567.6579596924927,-271.2995645433111,36534.83457471167,-37735.764744633336,2
6446,0.23209312232670495,0.051998688818794124,1.6510009754714112,7.113528220570821,8.419370443926644,12.739224182974496,10.139393229471713,1.4004281529809917,472.05200164116235,2.728271482571981,-9726.557517462257,-0.8498278132844391,-27.76829234216964,183.93728289696168,-934.1241175604157,5930.680545394086,-35529.21939110339,1
6447,0.09879207014901217,0.008103784304882983,0.9643554681126912,9.76146634702678,25.52162790274336,17.566844864659636,14.284881821633222,1.333470587925276,275.1831052868911,1.922607420604416,7.196271663708825,-0.42753246414170865,-46.55571291352441,1796.4675021480134,-5155.772395540451,160789.03443453464,-594735.1526807474,1
6448,0.1377491024393628,0.017138660572597917,1.1016845695844353,7.997762236377526,11.794663539673993,13.626984507103156,11.18492475083358,1.3291201399380677,407.1411130121847,2.041625975213261,1035.6562797381862,-0.10982378727162859,0.5437151138800863,375.5811715716965,216.81257414081753,15902.627018952477,19833.46415969324,2
6449,0.09491162084841025,0.007409067482710354,0.9338378900078591,9.839025839621415,18.366303686381887,17.18106314949813,14.013219681046127,1.2916600111168157,269.7845457201463,1.6998291004391424,1.3847337043751207,-0.6461279414416483,-56.21952082359998,1032.4865178607904,-5815.329889046797,85789.65144080042,-671401.2088266041,1
6450,0.349961678836773,0.12219267079572722,2.8778076152856573,8.223207823356875,18.28702023029338,26.255288636351064,16.844631910937135,2.0460787569946612,1396.4660635302494,5.5114746057326585,-1246.3645159797572,-0.25249828413752373,-13.833465795850717,585.7284685557864,-905.9567568257652,24030.093550029265,-60837.18437547161,0
6451,0.12794152839938414,0.014913752217365961,0.9826660149755905,7.68058680609228,9.35198338708527,13.245104244843022,10.773875651867051,1.3389349683064133,346.64306617716574,1.6998291004391426,1101.9693703292198,0.0736779998222236,4.57455991195014,218.64277873422213,295.976921585968,7192.562761770803,18609.746422442036,2
6452,0.12345117866462083,0.013686669937868934,0.9582519524917248,7.762193628746169,11.605818335917828,13.755872593510055,11.115582197700386,1.3570673404741236,391.17736790554704,1.8218994128584705,1458.653740940678,-0.003762080815028567,2.228738412627671,320.7465375647731,137.03576156197468,11777.141230244199,7313.016320010231,2
6453,0.1300441291196372,0.01554475488993327,0.9521484368707583,7.32173334787614,8.252973253386564,12.373713450015444,10.089179698355354,1.321122648151283,342.7917478203359,1.724243162923008,197.51497557286888,0.09800931666978101,3.2045397966889997,192.3475253653329,187.3210618091649,6383.2053576671715,11173.226257696924,2
6454,0.16018516344180947,0.0239390864091641,1.0253906243223552,6.4012833791242425,7.181940263065116,10.840009219881502,8.824054411719445,1.331473788970782,455.89599579246425,1.968383787761664,-6543.673104611924,-0.05300247631169782,0.6816364409042764,128.85920905612542,68.68798413811156,3386.155524231803,3172.2374226712477,2
6455,0.1272954531239059,0.014230275419556387,1.0894775383425024,8.558652423209766,20.31936692775053,16.9530102134577,13.35222873171943,1.4619823697983452,380.34362767833176,2.1453857407696892,1094.3097423081686,0.24632358816136393,8.45780682826197,881.2280972091222,-13.468406763719422,48665.834820851065,-42880.90184848221,1
6456,0.11830392734978974,0.012108434840013343,0.9826660149755905,8.306283966973789,15.093112763049817,14.840818359181906,12.043802552470286,1.3486575720645337,355.7861325773734,1.7425537097859074,539.6033386096019,0.15126214363502002,11.172830369585085,547.2825361104451,899.8044271789605,25835.48103004585,71564.61013708368,1
6457,0.09949287914538486,0.008211061080648131,0.8270263666409473,8.312417669936435,18.102921920560863,14.985091238928504,12.147040542078495,1.330916369789801,283.1756589925466,1.6204833973665793,7.644420488341134,0.07690551026299879,0.7032113479331197,769.4441983981377,-204.31848740725124,42167.83110993717,-30914.289088778263,1
6458,0.12458995586254058,0.013553828360306552,1.0467529289957376,8.401583592746547,18.731685103195478,16.024776149608247,12.741400700858298,1.4171113615130755,361.6271970266382,1.9561767565197312,924.1224239123242,-0.0815264513077921,-6.298448183857425,779.4866724574293,-194.90571306838794,40193.073687160104,3877.8299971947363,1
6459,0.1330190733709014,0.015894665536417014,1.1566162101731328,8.695115526388477,10.635341147850175,15.003159073258765,12.199979881299667,1.3298281950053987,352.9235837511402,1.9897460924350463,1380.2470967357808,0.07212693284763522,8.309453133469194,319.82246091712375,743.2213197048327,14424.69010483383,61504.20034058042,2
6460,0.1562455772160742,0.023026544264344806,0.9857177727860735,6.308772320786466,7.678160708310236,10.722237448998325,8.730513190056117,1.3440071171677808,454.9713131758879,1.7852783191326718,-9940.672179178488,-0.1261363631783229,-1.4464538709575063,136.7272840672696,11.54851754867706,3201.0293138149973,1720.6241402154924,2
6461,0.30365258883301804,0.0920034348896749,2.5543212873744383,8.41198587237828,15.920293835254876,20.876022474235008,14.989034819258146,1.7799187031605719,1147.6654045149855,4.7149658171965445,-3865.6295066133907,-0.10140430961713058,-3.853466991152463,484.98497752784925,-306.7238061201985,19330.68699527103,-27014.55458098775,1
